time,open,high,low,close,Volume,%K,%D,Normalized Vol,Normalized Price,RROF Smooth,Signal Line,EoM +ve,EoM -ve,Compression +ve,Compression -ve
1738950780,2856.78,2857.87,2856.295,2857.62,389,55.09065550906246,31.60557336917691,70,66.18215326080069,-33.008717172151506,-44.75976482251187,NaN,NaN,NaN,NaN
1738950840,2857.625,2857.995,2857.36,2857.905,305,63.04044630405008,49.883774988379194,60,45.32075034741472,-10.588697922867647,-33.67821378563322,NaN,NaN,NaN,NaN
1738950900,2857.87,2858.335,2857.105,2857.865,443,61.92468619246241,60.01859600185832,80,3.9159891598710366,4.9312007815054555,-18.75629680242698,NaN,NaN,0,NaN
1738950960,2857.83,2859.67,2857.645,2859.655,238,99.62732919254975,74.86415389635408,50,92.87632661902448,25.692111126826404,-0.1766141173222934,0,NaN,NaN,NaN
1738951020,2859.71,2860.035,2859.195,2859.39,266,85.30751708428245,82.2865108230982,60,-21.954904695507356,34.38807522610265,15.687753997629896,NaN,NaN,NaN,0
1738951080,2859.395,2859.94,2858.96,2859.725,220,92.93849658314454,92.62444761999227,50,43.88071507672371,45.54741941514456,29.44262900005039,NaN,NaN,NaN,NaN
1738951140,2859.63,2860.485,2859.62,2860.05,259,91.01239669421628,89.7528034538811,60,37.03986228245773,56.574801757845,41.636222344217956,NaN,NaN,NaN,NaN
1738951200,2860.04,2860.415,2859.79,2859.93,187,88.533057851234,90.82798370953162,50,-22.499421965339497,60.284200437001495,50.58871526939019,NaN,NaN,NaN,0
1738951260,2859.94,2860.865,2859.72,2860.865,178,100,93.18181818181677,50,92.07423580785593,68.06816998707659,58.44566473422105,0,NaN,NaN,NaN
1738951320,2860.99,2861.355,2860.935,2861.075,129,95.09632224167778,94.54312669763726,25,16.74967234598822,71.74402756149009,64.70282946650639,NaN,NaN,NaN,NaN
1738951380,2861.13,2861.54,2860.79,2861.01,198,91.00932994063194,95.36855072743657,50,-23.722222222188265,63.775863005547784,65.81354252445179,NaN,NaN,NaN,0
1738951440,2861.15,2862.19,2860.96,2862.06,267,98.01375095492578,94.70646771241184,70,84.87901664729782,65.44438657363771,66.26520053240031,0,NaN,NaN,NaN
1738951500,2862.005,2863.085,2861.56,2863.075,271,99.86559139784653,96.29622409780143,70,85.94599807134664,72.7041101918255,68.5454607586919,0,NaN,NaN,NaN
1738951560,2863.025,2863.475,2862.75,2863.195,227,96.1002785515355,97.9932069681026,60,28.87173254105981,80.29519420303784,72.52808833839933,NaN,NaN,0,NaN
1738951620,2863.115,2863.195,2862.395,2862.745,311,88.54003139717378,94.83530044885192,80,-44.26697530865181,65.46673657763506,70.75276176190843,NaN,NaN,NaN,NaN
1738951680,2862.64,2862.84,2862.325,2862.57,285,85.79277864992527,90.14436286621151,70,-19.53995089829802,47.11731445471637,63.27944721003496,NaN,NaN,NaN,0
1738951740,2862.55,2863.405,2862.305,2863.025,255,92.28130360206134,88.87137121638678,70,47.72727272726659,41.82035512104867,55.15104945032768,NaN,NaN,NaN,NaN
1738951800,2862.965,2863.395,2862.94,2862.97,238,88.81506090808143,88.96304772002266,70,-11.634199134241967,38.366467501559804,47.44629124763005,NaN,NaN,NaN,0
1738951860,2862.915,2863.205,2861.985,2863.17,408,93.2447397563711,91.44703475550462,90,49.57223966206575,44.41724644477031,44.047635538686976,NaN,NaN,NaN,NaN
1738951920,2863.155,2863.54,2863.12,2863.44,425,97.4489795918391,93.16959341876388,100,55.78995049252553,54.95623309765582,46.55383856459024,NaN,NaN,NaN,NaN
1738951980,2863.42,2863.695,2862.995,2863.01,191,82.76729559748723,91.15367164856582,60,-76.90476190471612,43.82849070513455,46.05149435831835,NaN,0,NaN,NaN
1738952040,2863.045,2863.588,2862.515,2863.25,369,88.80503144653778,89.67376887862137,90,33.50327241325619,37.946385608505814,43.80770336980901,NaN,NaN,0,NaN
1738952100,2863.285,2864.145,2863.18,2864.125,282,99.40387481371143,90.32540061924549,80,89.02142471153013,44.03219408169614,43.850779839865965,NaN,NaN,NaN,NaN
1738952160,2864.115,2865.2,2863.915,2864.995,400,95.35147392290399,94.52012672771774,90,76.55802545235501,58.46963206715935,48.328620533068246,NaN,NaN,NaN,NaN
1738952220,2865,2865.255,2864.372,2864.58,367,84.2840512223476,93.01313331965434,90,-47.02823650715831,54.23451353436195,50.457929340512116,NaN,NaN,NaN,NaN
1738952280,2864.585,2864.925,2864.485,2864.805,241,87.82138024356556,89.15230179627237,70,36.50176739074026,51.182697970258424,51.618080930807736,NaN,NaN,NaN,NaN
1738952340,2864.765,2865.04,2864.59,2864.845,255,87.46177370029629,86.5224017220698,70,17.174674674641185,49.87870034295793,51.853286160994934,NaN,NaN,0,NaN
1738952400,2864.84,2864.84,2864.095,2864.23,233,68.65443425076157,81.3125293982078,70,-77.02425340006927,33.783784093618756,45.928031659105606,NaN,NaN,NaN,NaN
1738952460,2864.295,2864.64,2864.11,2864.56,198,78.74617737002545,78.28746177369443,60,53.15647292220071,26.336442596582515,38.20355732407601,NaN,NaN,NaN,NaN
1738952520,2864.575,2864.625,2863.965,2864.08,267,64.067278287456,70.489296636081,70,-74.53142536478218,7.907596387451011,26.478346884041045,NaN,NaN,NaN,NaN
1738952580,2864.07,2864.555,2864.025,2864.19,211,67.4311926605486,70.08154943934335,60,3.2923575376433742,-2.255935719528187,14.453753551473739,NaN,NaN,0,NaN
1738952640,2864.195,2864.195,2863.665,2863.68,229,51.83486238531249,61.11111111110569,70,-87.57366970534387,-24.633067920820135,-1.4673082688717747,NaN,0,NaN,NaN
1738952700,2863.58,2863.84,2863.45,2863.56,299,38.13868613138622,52.468247059082444,80,-28.382521654322147,-44.16914735492055,-18.93294534966555,NaN,NaN,NaN,0
1738952760,2863.545,2863.69,2863.195,2863.535,297,37.2262773722589,42.39994196298587,80,2.8173204916980397,-57.90504625690755,-35.78035330121905,NaN,NaN,0,NaN
1738952820,2863.5,2863.78,2863.475,2863.62,203,40.328467153281856,38.56447688564232,60,24.04254822283059,-55.29041244488451,-46.14011739186552,NaN,NaN,0,NaN
1738952880,2863.635,2863.79,2862.805,2863.315,458,20.816326530618834,32.79035701871986,100,-32.72419627748409,-58.4288109911628,-53.33281374244906,NaN,NaN,NaN,0
1738952940,2863.32,2863.32,2862.585,2862.935,416,13.108614232205975,24.751135972035552,90,-48.431140090905195,-66.39119726258947,-59.434780498732515,NaN,NaN,NaN,NaN
1738953000,2863.02,2863.02,2862.305,2863.02,396,24.23728813559591,19.387409632806897,90,29.043513957304413,-58.28848878702008,-60.05196914037489,NaN,NaN,0,NaN
1738953060,2863.01,2863.84,2862.815,2863.81,220,55.02742230347492,30.791108223758926,60,86.62535420140641,-29.080614706730888,-49.991910326447545,0,NaN,NaN,NaN
1738953120,2863.8,2864.005,2862.635,2862.79,249,17.73308957952851,32.332600006199776,70,-83.81995133821572,-21.289998045794718,-39.25660806221994,NaN,NaN,NaN,NaN
1738953180,2862.78,2862.885,2862.54,2862.75,182,17.554240631168025,30.10491750472381,60,-13.502992531057481,-22.175464204043475,-31.083155477347905,NaN,NaN,NaN,0
1738953240,2862.755,2864.74,2862.71,2864.73,232,99.58932238193988,44.95888419754547,70,97.56605463503026,-5.272762371688406,-19.692358734165463,0,NaN,NaN,NaN
1738953300,2864.74,2864.74,2864.015,2864.055,159,71.86858316221927,63.00404872510905,50,-62.364532019709294,1.4455357383918492,-10.13669161368301,NaN,0,NaN,NaN
1738953360,2864.09,2864.565,2863.935,2864.38,214,85.21560574949977,85.5578370978863,70,43.03887738672331,11.109481570779066,-1.3419775174322766,NaN,NaN,NaN,NaN
1738953420,2864.345,2864.35,2863.175,2863.28,307,40.041067761822816,65.70841889118061,80,-89.46578907086705,-2.3488985486752747,0.28727012049967654,NaN,NaN,NaN,NaN
1738953480,2863.29,2863.37,2862.34,2862.735,301,17.659137577014402,47.63860369611232,80,-54.165901882172555,-17.88228550408484,-4.524017859846188,NaN,NaN,NaN,NaN
1738953540,2862.745,2862.78,2862.33,2862.475,139,6.9815195071900025,21.560574948675736,50,-48.77849002849521,-32.95738337658549,-14.646550377689511,NaN,NaN,NaN,NaN
1738953600,2862.44,2862.62,2861.605,2861.665,228,1.9138755980845281,8.851510894096306,70,-87.20923732662932,-48.11720128931855,-27.976714132784046,NaN,0,NaN,NaN
1738953660,2861.715,2862.635,2861.465,2862.63,165,35.57251908397231,14.82263806308228,60,93.16239316238686,-41.158286150844,-35.68305703987304,0,NaN,NaN,NaN
1738953720,2862.635,2863.115,2862.265,2862.285,182,25.03816793892519,20.841520873660677,60,-46.330956625088334,-38.22222433609209,-38.92619482726986,NaN,NaN,NaN,NaN
1738953780,2862.31,2862.46,2861.66,2861.82,173,10.839694656490309,23.816793893129272,60,-61.869272623109815,-41.662976650463925,-40.924695000296175,NaN,NaN,NaN,NaN
1738953840,2861.745,2862.05,2861.52,2861.79,242,9.923664122132953,15.267175572516152,70,-5.894553726760146,-49.369748113436,-43.906739584554565,NaN,NaN,NaN,0
1738953900,2861.84,2862.25,2861.65,2861.67,156,6.259541984731298,9.007633587784854,60,-41.16818873667892,-55.96671878114082,-47.99361674225788,NaN,NaN,NaN,NaN
1738953960,2861.64,2861.72,2861.455,2861.495,113,1.2176560121755067,5.800287373013252,50,-47.74633123690783,-62.22017796593369,-53.64167912877065,NaN,NaN,NaN,NaN
1738954020,2861.545,2861.635,2861.26,2861.305,165,1.2931034482650476,2.9234338150572845,60,-56.123188405874515,-68.53165354698886,-59.98944058796249,NaN,NaN,NaN,NaN
1738954080,2861.31,2861.68,2860.86,2861.565,261,18.170103092783247,6.8936208510746,80,51.117886178886586,-51.65494521920365,-58.6910039904995,NaN,NaN,NaN,NaN
1738954140,2861.675,2862.13,2861.535,2862.04,279,31.848852901480686,17.104019814176326,90,64.0534639052257,-18.949089915613747,-45.82448438725721,NaN,NaN,NaN,NaN
1738954200,2862.035,2862.175,2860.795,2860.945,279,4.219409282703174,18.07945509232237,90,-85.80917874394929,-14.527543560493966,-33.512159878829806,NaN,NaN,NaN,NaN
1738954260,2860.84,2861.17,2860.76,2860.97,231,8.045977011479232,14.704746398554363,80,0.09918411899553714,-18.680198272804457,-25.346665289215704,NaN,NaN,0,NaN
1738954320,2860.955,2861.65,2860.77,2861.27,153,21.656050955407988,11.307145749863466,60,34.62440415389457,-15.911092173585105,-19.160800646070427,NaN,NaN,NaN,NaN
1738954380,2861.325,2861.455,2861.005,2861.015,229,10.828025477694338,13.510017814860518,80,-56.28998316500975,-19.528498995152855,-17.68877570167465,NaN,NaN,NaN,NaN
1738954440,2861.045,2861.355,2860.835,2860.885,200,5.307855626327948,12.597310686476758,70,-44.396195202611636,-28.508480234370566,-21.351840918621498,NaN,NaN,NaN,NaN
1738954500,2860.895,2861.25,2860.775,2861.05,203,12.314225053079294,9.48336871903386,70,24.449485783448978,-29.215823403014014,-24.613394503865706,NaN,NaN,0,NaN
1738954560,2861.15,2862.5,2861.12,2862.075,256,75.57471264366464,31.065597774357297,90,69.26328502413988,-8.467383035924266,-19.979582643911993,NaN,NaN,NaN,NaN
1738954620,2862.06,2862.4,2861.9,2862.075,150,75.57471264366464,54.48788344680286,60,3.5676328502155266,7.5431153905791675,-10.689792324249149,NaN,NaN,0,NaN
1738954680,2862.005,2862.06,2861.315,2861.47,184,40.8045977011305,63.98467432948659,70,-74.56504706236785,-1.15197783862241,-5.861980251931118,NaN,NaN,NaN,NaN
1738954740,2861.455,2861.53,2861.22,2861.305,153,31.321839080441745,49.23371647507896,60,-44.658858166922904,-17.99945261010855,-7.875094513877161,NaN,NaN,NaN,NaN
1738954800,2861.4,2861.49,2860.68,2861.4,208,39.56043956044999,37.228958780674084,80,30.56100217866381,-17.470222667654745,-10.41240063662274,NaN,NaN,0,NaN
1738954860,2861.415,2861.935,2861.375,2861.495,166,44.78021978021875,38.554166140370164,70,7.43217605766313,-10.8001299649868,-11.509382574169619,NaN,NaN,0,NaN
1738954920,2861.49,2861.775,2860.965,2861.43,186,41.2087912087875,41.84981684981875,70,-8.902889143457866,-8.095368063997464,-11.549260749449218,NaN,NaN,NaN,0
1738954980,2861.405,2861.405,2861.005,2861.165,159,26.648351648356247,37.545787545787505,70,-50.55555555558297,-20.155538448305574,-14.566630155859745,NaN,NaN,NaN,NaN
1738955040,2861.18,2861.99,2860.835,2861.985,230,71.70329670330625,46.52014652015,80,89.82683982687145,-2.6966542652406815,-10.497467460603097,NaN,NaN,NaN,NaN
1738955100,2861.99,2862.29,2861.845,2862.29,195,88.4615384615375,62.27106227106666,70,71.39632160829989,20.875465582743058,0.40888196099027424,NaN,NaN,NaN,NaN
1738955160,2862.28,2862.35,2861.795,2862.04,146,74.725274725275,78.29670329670624,60,-38.61861861863449,28.546501689671306,11.315864201533206,NaN,NaN,NaN,NaN
1738955220,2862.03,2862.41,2861.65,2862.28,252,87.91208791209999,83.69963369963749,90,52.67543859652651,37.19652129902879,22.48307753488476,NaN,NaN,NaN,NaN
1738955280,2862.195,2862.67,2862.19,2862.445,187,88.69346733668934,83.7769433246881,70,40.06535947713306,47.992112443047,34.2293619587073,NaN,NaN,NaN,NaN
1738955340,2862.435,2863.22,2862.435,2863.105,224,95.47244094489042,90.69266539789324,80,82.9664213716101,62.852893194167734,46.386063240146584,NaN,NaN,NaN,NaN
1738955400,2863.195,2863.335,2862.27,2862.61,337,72.6930320150714,85.61964676555039,100,-62.28482003128888,49.511244536250864,49.725578471653,NaN,NaN,NaN,NaN
1738955460,2862.595,2862.93,2862.295,2862.415,174,65.3483992467042,77.837957402222,70,-48.60516555149322,29.18519202048837,44.38069093433809,NaN,NaN,NaN,NaN
1738955520,2862.405,2862.405,2861.845,2862.355,188,63.08851224105671,67.04331450094409,70,6.948924731176793,16.206061773473973,34.666847292630564,NaN,NaN,0,NaN
1738955580,2862.335,2862.585,2862.31,2862.485,120,67.98493408663484,65.47394852479859,60,45.39312039314499,17.545030963402404,26.798690682602835,NaN,NaN,NaN,NaN
1738955640,2862.475,2862.48,2862.24,2862.365,206,61.199999999989814,64.09114877589379,80,-29.830917874435887,10.146502135367257,18.494163228539698,NaN,NaN,NaN,0
1738955700,2862.39,2862.56,2862.17,2862.37,269,61.39999999999418,63.52831136220629,90,0.21367521366050943,2.192538171363966,11.052073857062158,NaN,NaN,0,NaN
1738955760,2862.38,2862.578,2862.27,2862.27,220,57.39999999999782,59.999999999993946,80,-51.86741363212928,-17.2191396292589,0.29400564303612764,NaN,NaN,NaN,NaN
1738955820,2862.21,2862.29,2862.1,2862.235,56,56.00000000000364,58.26666666666521,25,0.7377229685671521,-32.45602216317695,-12.4494013056461,NaN,NaN,0,NaN
1738955880,2862.24,2862.42,2861.315,2861.895,120,28.71287128712537,47.370957095708945,60,-38.67269984917441,-50.00109019130863,-27.797025334595496,NaN,NaN,NaN,NaN
1738955940,2861.86,2862.085,2861.175,2861.21,175,1.6203703703637424,28.777747219164258,70,-85.52230901629751,-68.84251151187979,-44.92204839342121,NaN,0,NaN,NaN
1738956000,2861.225,2861.42,2861.095,2861.375,121,12.500000000007613,14.277747219165576,60,33.61564361564144,-66.69516869227209,-56.065356269227884,NaN,NaN,NaN,NaN
1738956060,2861.39,2861.8,2860.74,2861.045,190,11.753371868988868,8.624580746453411,80,-54.76415094337687,-67.90391435683973,-63.01906557564804,NaN,NaN,NaN,NaN
1738956120,2861.085,2861.275,2860.595,2861.09,220,18.065693430667988,14.10635509988816,80,8.702607599071428,-64.63968276951074,-65.50571270445313,NaN,NaN,0,NaN
1738956180,2861.08,2861.175,2860.565,2860.66,199,3.4296028880794416,11.082889395912103,80,-76.91795582239344,-71.38243833791056,-68.09436764896927,NaN,NaN,NaN,NaN
1738956240,2860.64,2861.825,2860.64,2861.785,193,51.58562367864324,24.360306665796887,80,95.46832094300949,-44.975409709688336,-60.455256507637856,NaN,NaN,NaN,NaN
1738956300,2861.8,2862.175,2861.67,2862.175,110,79.70297029703673,44.906065621253134,50,79.94409864439216,-15.830422750532806,-44.692289833400686,0,NaN,NaN,NaN
1738956360,2862.19,2862.245,2861.995,2862.075,113,74.75247524751371,68.68035640773122,60,-18.086956521783396,1.6059400706793667,-26.508185281542083,NaN,NaN,NaN,0
1738956420,2862.08,2862.08,2861.575,2861.7,192,56.38350720316983,70.27965091590676,80,-70.73321511255837,-6.035440935893294,-15.505198027042313,NaN,NaN,NaN,NaN
1738956480,2861.685,2861.7,2861.165,2861.39,249,40.98360655736964,57.373196336017735,90,-50.95458182252386,-20.773959124395386,-13.321999624284397,NaN,NaN,NaN,NaN
1738956540,2861.37,2861.47,2861.245,2861.36,120,39.49329359165943,45.6201357840663,60,-9.155417099262012,-30.20663863155104,-17.656926338146043,NaN,NaN,NaN,0
1738956600,2861.365,2861.38,2860.665,2860.68,238,6.199460916430221,28.892120355153097,90,-95.39228887056534,-45.53343544820979,-28.085370062769766,NaN,NaN,NaN,NaN
1738956660,2860.685,2860.735,2859.54,2859.685,193,5.0347222222214,16.90915891010368,80,-82.95490722211913,-60.38669653768562,-41.48469997070696,NaN,NaN,NaN,NaN
1738956720,2859.68,2859.68,2859.28,2859.495,157,7.251264755470934,6.161815964707515,70,-37.04252577321766,-72.47400087146616,-54.78028888268001,NaN,NaN,NaN,NaN
1738956780,2859.505,2859.535,2859.115,2859.535,153,13.418530351439557,8.568172443043965,70,30.48251158869668,-71.52993696276813,-63.33195249604886,NaN,NaN,0,NaN
1738956840,2859.53,2860.09,2859.53,2859.92,287,25.718849840263992,15.462881649058161,100,62.25732600731899,-50.499616403293864,-61.48977740036809,NaN,NaN,NaN,NaN
1738956900,2859.88,2859.91,2859.25,2859.465,225,11.182108626209317,16.77316293930429,90,-61.783910533894876,-42.88890836155783,-55.7578344393258,NaN,NaN,NaN,NaN
1738956960,2859.43,2859.81,2859.23,2859.77,205,20.926517571890646,19.27582534612132,80,64.75067613253157,-25.663630031063736,-44.46043384056227,NaN,NaN,NaN,NaN
1738957020,2859.765,2860.12,2859.62,2859.745,121,20.127795527159336,17.412140575086433,60,-10.179775280902051,-15.489626144978894,-32.08656971354525,NaN,NaN,NaN,0
1738957080,2859.75,2859.825,2859.54,2859.64,64,16.773162939299446,19.275825346116477,25,-33.67362371447936,-7.81166569246309,-20.952343750788785,NaN,0,NaN,NaN
1738957140,2859.76,2860.16,2859.675,2860.125,107,32.268370607034605,23.056443024497796,60,82.96003768985737,9.11779257751544,-8.422849782726477,0,NaN,NaN,NaN
1738957200,2860.115,2860.245,2859.89,2860.17,96,35.58178752108733,28.207773689140463,50,29.136397331398726,27.954911427234858,6.411189869855016,NaN,NaN,NaN,NaN
1738957260,2860.11,2860.315,2859.775,2860.04,125,35.78336557060614,34.544507899576026,60,-15.123456790145807,37.9866747488746,19.866229310396914,NaN,NaN,NaN,0
1738957320,2860.055,2860.37,2859.91,2859.995,157,37.36730360934617,36.24415223367988,70,-21.61673364998696,33.237477859633294,27.494849469195813,NaN,NaN,NaN,0
1738957380,2860.05,2861.025,2860.05,2860.58,192,64.67991169977633,45.94352695990955,80,55.95377716452558,38.73286823689976,33.70679282010939,NaN,NaN,NaN,NaN
1738957440,2860.79,2860.95,2860.375,2860.42,108,68.32460732984711,56.7906075463232,60,-54.86807878111776,27.47886924881443,33.06443424637034,NaN,NaN,NaN,NaN
1738957500,2860.435,2861.325,2860.435,2861.325,164,100,77.66817300987448,80,99.21052631578804,37.749297816254376,34.621480083691345,0,NaN,NaN,NaN
1738957560,2861.345,2861.895,2861.335,2861.885,118,99.6402877697927,89.32163169987994,60,88.30724070453884,49.81637164871547,39.547924772564734,0,NaN,NaN,NaN
1738957620,2861.94,2862.675,2861.94,2862.675,117,100,99.88009592326425,60,93.15920398009798,64.34607499002718,48.52895744855264,0,NaN,NaN,NaN
1738957680,2862.62,2862.685,2861.695,2861.92,199,77.85817655571957,92.49948810850408,90,-76.01010101010797,48.76068827492193,50.24095474414586,NaN,NaN,NaN,NaN
1738957740,2861.878,2862.055,2861.71,2861.815,147,74.81910274964083,84.22575976845347,70,-29.792490118579597,30.306074708195894,45.1328928482956,NaN,NaN,NaN,0
1738957800,2861.81,2862.17,2861.33,2861.455,163,60.89030206677185,71.18919379071076,80,-60.93253968254184,7.743908003434842,32.315628353566225,NaN,NaN,NaN,NaN
1738957860,2861.44,2861.625,2861.24,2861.555,163,64.06995230524275,66.59311904055183,80,20.33351952704114,0.3207093391546536,19.024323624931423,NaN,NaN,0,NaN
1738957920,2861.55,2861.91,2861.48,2861.82,122,71.2624584717658,65.40757094792681,70,62.269466620434336,5.899746205518056,10.892408672388477,NaN,NaN,NaN,NaN
1738957980,2861.76,2861.885,2861.525,2861.56,92,61.34020618556508,65.55753898752455,60,-63.22782084413947,1.2097964438102007,5.093599051576851,NaN,NaN,NaN,NaN
1738958040,2861.545,2861.665,2861.33,2861.435,146,57.04467353951675,63.21577939894923,80,-34.13898973600997,-11.039672573384594,-1.6183074528922565,NaN,NaN,NaN,0
1738958100,2861.43,2861.59,2860.98,2861.36,197,52.25225225226037,56.87904399244743,90,-6.147540983585515,-25.29896501394855,-10.326928285443984,NaN,NaN,NaN,0
1738958160,2861.385,2861.485,2860.475,2860.49,200,16.698292220100164,41.99840600395911,90,-93.49664787107976,-46.47181519530263,-23.890307643954845,NaN,NaN,NaN,NaN
1738958220,2860.54,2861.44,2860.35,2861.415,261,45.61027837259263,38.186940948317734,100,90.80851149819269,-31.995902182531314,-29.508881029244783,NaN,NaN,NaN,NaN
1738958280,2861.405,2861.575,2860.9,2860.975,152,26.76659528907881,29.691721960590552,80,-55.89317208366716,-25.158538524742024,-30.32195663606833,NaN,NaN,NaN,NaN
1738958340,2860.98,2861.27,2860.39,2860.39,221,1.713062098499486,24.69664525339032,90,-82.73542385884384,-29.455322385230716,-30.80940453181796,NaN,NaN,NaN,NaN
1738958400,2860.265,2860.3,2859.74,2859.9,443,5.432937181674035,11.304198189750778,100,-61.52447089943568,-43.66447506187749,-34.8055266656601,NaN,NaN,NaN,NaN
1738958460,2859.985,2860.52,2859.72,2859.765,369,1.5177065767308786,2.8879019523014673,100,-49.47916666666962,-55.69521807982877,-41.58752913562409,NaN,NaN,NaN,0
1738958520,2859.85,2860.21,2859.66,2859.73,438,2.788844621520224,3.2464961266417145,100,-36.52572233965393,-64.50528824086808,-50.69132813363276,NaN,NaN,NaN,0
1738958580,2859.725,2861.535,2859.72,2861.38,191,68.52589641434682,24.277482537532645,70,90.92855831038797,-51.56675013717444,-53.314988693187765,0,NaN,NaN,NaN
1738958640,2861.455,2861.905,2861.215,2861.785,219,94.44444444444444,55.2530618267705,80,58.43249427915013,-30.448363906550572,-47.13863973503933,NaN,NaN,NaN,NaN
1738958700,2861.78,2862.925,2861.51,2862.85,331,97.70290964777135,86.89108350218754,100,86.42107329571003,-1.6279883166830824,-31.289296145513728,NaN,NaN,NaN,NaN
1738958760,2862.855,2863.615,2862.855,2863.525,139,97.72439949431877,96.62391786217819,60,77.99818727343482,21.431080636539832,-10.556028687926792,0,NaN,NaN,NaN
1738958820,2863.57,2863.885,2863.425,2863.76,138,97.04142011834345,97.48957642014453,60,47.58336850992405,38.35114864684075,10.67550819200255,NaN,NaN,NaN,NaN
1738958880,2863.755,2863.825,2863.12,2863.285,133,85.79881656803995,93.52154539356741,60,-66.46873406574655,38.924507270223955,25.241068820545703,NaN,NaN,NaN,NaN
1738958940,2863.28,2863.7,2863.28,2863.455,124,89.82248520709457,90.88757396449266,50,15.691489361694082,41.681967310116185,34.69303230189304,NaN,NaN,0,NaN
1738959000,2863.445,2863.65,2863.295,2863.425,141,89.11242603550303,88.24457593687919,60,-15.081600715374963,42.534115732827814,39.6203565096998,NaN,NaN,NaN,0
1738959060,2863.44,2863.56,2862.885,2862.965,337,78.22485207100607,85.71992110453458,100,-72.64705882353894,21.070623066134633,34.44904289197477,NaN,NaN,NaN,NaN
1738959120,2862.955,2863.31,2862.875,2863.17,240,83.07692307692109,83.47140039447675,80,33.51931090417696,9.21303913823717,25.34923180297761,NaN,NaN,0,NaN
1738959180,2863.175,2863.265,2863.035,2863.13,415,82.13017751479185,81.14398422090636,100,-8.15175745456321,-3.4410700434954955,13.973924953976463,NaN,NaN,NaN,0
1738959240,2863.12,2863.35,2863.045,2863.095,264,81.30177514792071,82.16962524654457,80,-28.070951513629968,-18.629325752402732,0.36023802292086204,NaN,NaN,NaN,0
1738959300,2863.06,2863.105,2862.195,2862.262,370,61.58579881657023,75.00591715976095,90,-88.91441891441313,-46.23111536380613,-18.43329257443461,NaN,NaN,NaN,NaN
1738959360,2862.292,2862.365,2862,2862.07,169,56.42256902761411,66.4367143307017,60,-54.52860596290427,-67.16478262294417,-38.2870301850605,NaN,NaN,NaN,NaN
1738959420,2862.09,2862.19,2861.905,2862.01,186,29.775280898878318,49.26121624768758,60,-23.629544876665964,-79.04137704787775,-56.217272224725654,NaN,NaN,NaN,0
1738959480,2862,2862.035,2861.55,2861.615,159,4.421052631560566,30.206300852684354,60,-72.33059493134598,-84.80327354249637,-70.18451868352268,NaN,0,NaN,NaN
1738959540,2861.62,2861.845,2861.53,2861.62,222,3.821656050942254,12.672663193793738,70,-16.03724658183429,-88.47545311043679,-79.95167809836647,NaN,NaN,NaN,0
1738959600,2861.615,2861.94,2861.295,2861.67,262,14.478764478763665,7.573824387088855,80,11.472868217067651,-84.99559106786151,-83.90247500848291,NaN,NaN,0,NaN
1738959660,2861.645,2861.875,2860.97,2861.62,354,22.7670753064829,13.689165278729632,90,8.291659546990138,-76.89814732572859,-82.56982562428466,NaN,NaN,0,NaN
1738959720,2861.61,2861.77,2861.435,2861.6,275,23.07692307692692,20.107587620724523,80,2.089827107539239,-70.87083164484731,-78.57918003294036,NaN,NaN,0,NaN
1738959780,2861.615,2861.675,2861.33,2861.35,178,14.179104477614473,20.007700953674792,60,-75.4907773385914,-72.97940453601086,-75.83609509885261,NaN,0,NaN,NaN
1738959840,2861.3,2861.3,2860.765,2860.895,222,4.651162790701458,13.96906344841431,70,-73.08856252780514,-78.79551890725696,-75.81997288894591,NaN,NaN,NaN,NaN
1738959900,2860.945,2860.95,2860.695,2860.73,229,1.3182674199569808,6.71617822942433,80,-67.09420407286201,-84.63460714177411,-78.39554237075694,NaN,NaN,NaN,NaN
1738959960,2860.74,2860.745,2859.57,2859.585,250,0.3968253968220551,2.122085202493525,80,-96.09029705006647,-89.39511715741203,-82.58201411951977,NaN,0,NaN,NaN
1738960020,2859.575,2859.84,2859.51,2859.625,357,2.9947916666612233,1.5699614944800864,90,-12.214861162244743,-92.14043154265971,-86.85045934125291,NaN,NaN,NaN,0
1738960080,2859.595,2860.575,2859.465,2860.51,391,28.708791208794214,10.700136090759164,100,89.7897897898302,-59.87936697521908,-78.94724304731837,NaN,NaN,NaN,NaN
1738960140,2860.545,2860.545,2860.135,2860.23,234,26.379310344826504,19.360964406760647,70,-46.31253204426094,-41.592306266819385,-65.82167568797004,NaN,NaN,NaN,NaN
1738960200,2860.245,2860.615,2860.23,2860.485,344,37.43119266055104,30.839764738057255,90,55.62725468982196,-19.784085374459615,-47.90691554053095,NaN,NaN,NaN,NaN
1738960260,2860.485,2860.515,2860.165,2860.18,155,27.82101167314287,30.543838226173474,50,-83.280423280477,-17.774229616561083,-33.645571591613326,NaN,0,NaN,NaN
1738960320,2860.2,2860.455,2860.1,2860.105,277,25.858585858581666,30.37026339742519,80,-48.26771876233774,-21.458833825831174,-25.38715488184246,NaN,NaN,NaN,NaN
1738960380,2860.09,2860.28,2860.055,2860.135,125,27.070707070711006,26.91676820081185,50,-6.898148148072352,-25.067183296304123,-23.043627843351146,NaN,NaN,NaN,0
1738960440,2860.12,2860.44,2860.115,2860.38,210,37.966804979253894,30.298699302848856,70,69.25740925741695,-10.536982336531517,-18.177512730196625,NaN,NaN,NaN,NaN
